GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 34.06  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 7.806628E-5 1.561326E-10 3.903314E+1 1.000000E-2 1.000000E+1
2.100000E-6 8.205416E-5 1.723137E-10 3.907341E+1 1.000000E-2 1.000000E+1
2.200000E-6 8.608754E-5 1.893926E-10 3.913070E+1 1.000000E-2 1.000000E+1
2.300000E-6 9.008680E-5 2.071996E-10 3.916817E+1 1.000000E-2 1.000000E+1
2.400000E-6 9.410363E-5 2.258487E-10 3.920985E+1 1.000000E-2 1.000000E+1
2.500000E-6 9.809461E-5 2.452365E-10 3.923785E+1 1.000000E-2 1.000000E+1
2.600000E-6 1.021021E-4 2.654656E-10 3.927005E+1 1.000000E-2 1.000000E+1
2.700000E-6 1.061492E-4 2.866029E-10 3.931453E+1 1.000000E-2 1.000000E+1
2.800000E-6 1.101568E-4 3.084389E-10 3.934170E+1 1.000000E-2 1.000000E+1
2.900000E-6 1.141601E-4 3.310644E-10 3.936557E+1 1.000000E-2 1.000000E+1
3.000000E-6 1.181762E-4 3.545286E-10 3.939207E+1 1.000000E-2 1.000000E+1
3.100000E-6 1.221690E-4 3.787239E-10 3.940935E+1 1.000000E-2 1.000000E+1
3.200000E-6 1.261982E-4 4.038344E-10 3.943695E+1 1.000000E-2 1.000000E+1
3.300000E-6 1.301952E-4 4.296441E-10 3.945308E+1 1.000000E-2 1.000000E+1
3.400000E-6 1.342296E-4 4.563806E-10 3.947929E+1 1.000000E-2 1.000000E+1
3.500000E-6 1.382348E-4 4.838217E-10 3.949565E+1 1.000000E-2 1.000000E+1
3.600000E-6 1.422395E-4 5.120621E-10 3.951096E+1 1.000000E-2 1.000000E+1
3.700000E-6 1.462431E-4 5.410995E-10 3.952517E+1 1.000000E-2 1.000000E+1
3.800000E-6 1.502830E-4 5.710752E-10 3.954815E+1 1.000000E-2 1.000000E+1
3.900000E-6 1.542755E-4 6.016745E-10 3.955783E+1 1.000000E-2 1.000000E+1
4.000000E-6 1.582906E-4 6.331622E-10 3.957264E+1 1.000000E-2 1.000000E+1
4.100000E-6 1.623009E-4 6.654338E-10 3.958559E+1 1.000000E-2 1.000000E+1
4.200000E-6 1.663338E-4 6.986019E-10 3.960328E+1 1.000000E-2 1.000000E+1
4.300000E-6 1.702956E-4 7.322709E-10 3.960362E+1 1.000000E-2 1.000000E+1
4.400000E-6 1.743406E-4 7.670985E-10 3.962286E+1 1.000000E-2 1.000000E+1
4.500000E-6 1.783491E-4 8.025711E-10 3.963314E+1 1.000000E-2 1.000000E+1
4.600000E-6 1.823838E-4 8.389655E-10 3.964865E+1 1.000000E-2 1.000000E+1
4.700000E-6 1.863686E-4 8.759323E-10 3.965289E+1 1.000000E-2 1.000000E+1
4.800000E-6 1.903937E-4 9.138897E-10 3.966535E+1 1.000000E-2 1.000000E+1
4.900000E-6 1.944012E-4 9.525660E-10 3.967372E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.984188E-4 9.920941E-10 3.968377E+1 1.000000E-2 1.000000E+1
5.100000E-6 2.024204E-4 1.032344E-9 3.969028E+1 1.000000E-2 1.000000E+1
5.200000E-6 2.064605E-4 1.073595E-9 3.970394E+1 1.000000E-2 1.000000E+1
5.300000E-6 2.104556E-4 1.115415E-9 3.970861E+1 1.000000E-2 1.000000E+1
5.400000E-6 2.144595E-4 1.158082E-9 3.971473E+1 1.000000E-2 1.000000E+1
5.500000E-6 2.184958E-4 1.201727E-9 3.972650E+1 1.000000E-2 1.000000E+1
5.600000E-6 2.224945E-4 1.245969E-9 3.973116E+1 1.000000E-2 1.000000E+1
5.700000E-6 2.265403E-4 1.291280E-9 3.974391E+1 1.000000E-2 1.000000E+1
5.800000E-6 2.305158E-4 1.336991E-9 3.974410E+1 1.000000E-2 1.000000E+1
5.900000E-6 2.345370E-4 1.383768E-9 3.975203E+1 1.000000E-2 1.000000E+1
6.000000E-6 2.385613E-4 1.431368E-9 3.976022E+1 1.000000E-2 1.000000E+1
6.100000E-6 2.425983E-4 1.479850E-9 3.977022E+1 1.000000E-2 1.000000E+1
6.200000E-6 2.465717E-4 1.528745E-9 3.976963E+1 1.000000E-2 1.000000E+1
6.300000E-6 2.505875E-4 1.578701E-9 3.977580E+1 1.000000E-2 1.000000E+1
6.400000E-6 2.545907E-4 1.629380E-9 3.977979E+1 1.000000E-2 1.000000E+1
6.500000E-6 2.586341E-4 1.681122E-9 3.978986E+1 1.000000E-2 1.000000E+1
6.600000E-6 2.626192E-4 1.733286E-9 3.979078E+1 1.000000E-2 1.000000E+1
6.700000E-6 2.666401E-4 1.786489E-9 3.979703E+1 1.000000E-2 1.000000E+1
6.800000E-6 2.706407E-4 1.840357E-9 3.980010E+1 1.000000E-2 1.000000E+1
6.900000E-6 2.746565E-4 1.895130E-9 3.980529E+1 1.000000E-2 1.000000E+1
7.000000E-6 2.786599E-4 1.950619E-9 3.980855E+1 1.000000E-2 1.000000E+1
7.100000E-6 2.827025E-4 2.007188E-9 3.981726E+1 1.000000E-2 1.000000E+1
7.200000E-6 2.866909E-4 2.064175E-9 3.981819E+1 1.000000E-2 1.000000E+1
7.300000E-6 2.906980E-4 2.122095E-9 3.982164E+1 1.000000E-2 1.000000E+1
7.400000E-6 2.947290E-4 2.180995E-9 3.982824E+1 1.000000E-2 1.000000E+1
7.500000E-6 2.987301E-4 2.240475E-9 3.983068E+1 1.000000E-2 1.000000E+1
7.600000E-6 3.027699E-4 2.301051E-9 3.983815E+1 1.000000E-2 1.000000E+1
7.700000E-6 3.067619E-4 2.362067E-9 3.983921E+1 1.000000E-2 1.000000E+1
7.800000E-6 3.107695E-4 2.424002E-9 3.984224E+1 1.000000E-2 1.000000E+1
7.900000E-6 3.147974E-4 2.486899E-9 3.984777E+1 1.000000E-2 1.000000E+1
8.000000E-6 3.187835E-4 2.550268E-9 3.984793E+1 1.000000E-2 1.000000E+1
8.100000E-6 3.228042E-4 2.614714E-9 3.985237E+1 1.000000E-2 1.000000E+1
8.200000E-6 3.268401E-4 2.680089E-9 3.985855E+1 1.000000E-2 1.000000E+1
8.300000E-6 3.308642E-4 2.746173E-9 3.986316E+1 1.000000E-2 1.000000E+1
8.400000E-6 3.348534E-4 2.812768E-9 3.986350E+1 1.000000E-2 1.000000E+1
8.500000E-6 3.388777E-4 2.880461E-9 3.986797E+1 1.000000E-2 1.000000E+1
8.600000E-6 3.428806E-4 2.948773E-9 3.986984E+1 1.000000E-2 1.000000E+1
8.700000E-6 3.468902E-4 3.017945E-9 3.987243E+1 1.000000E-2 1.000000E+1
8.800000E-6 3.508858E-4 3.087795E-9 3.987339E+1 1.000000E-2 1.000000E+1
8.900000E-6 3.549205E-4 3.158792E-9 3.987871E+1 1.000000E-2 1.000000E+1
9.000000E-6 3.589477E-4 3.230529E-9 3.988307E+1 1.000000E-2 1.000000E+1
9.100000E-6 3.629304E-4 3.302666E-9 3.988246E+1 1.000000E-2 1.000000E+1
9.200000E-6 3.669886E-4 3.376295E-9 3.989006E+1 1.000000E-2 1.000000E+1
9.300000E-6 3.709752E-4 3.450069E-9 3.988980E+1 1.000000E-2 1.000000E+1
9.400000E-6 3.749798E-4 3.524810E-9 3.989147E+1 1.000000E-2 1.000000E+1
9.500000E-6 3.789920E-4 3.600424E-9 3.989390E+1 1.000000E-2 1.000000E+1
9.600000E-6 3.830011E-4 3.676810E-9 3.989595E+1 1.000000E-2 1.000000E+1
9.700000E-6 3.870280E-4 3.754172E-9 3.989979E+1 1.000000E-2 1.000000E+1
9.800000E-6 3.910521E-4 3.832310E-9 3.990327E+1 1.000000E-2 1.000000E+1
9.900000E-6 3.950330E-4 3.910826E-9 3.990232E+1 1.000000E-2 1.000000E+1
1.000000E-5 3.990666E-4 3.990666E-9 3.990666E+1 1.000000E-2 1.000000E+1
9.000000E-6 3.589526E-4 3.230573E-9 3.988362E+1 1.000000E-2 1.000000E+1
8.000000E-6 3.187902E-4 2.550322E-9 3.984877E+1 1.000000E-2 1.000000E+1
7.000000E-6 2.786782E-4 1.950747E-9 3.981117E+1 1.000000E-2 1.000000E+1
6.000000E-6 2.385525E-4 1.431315E-9 3.975876E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.984589E-4 9.922945E-10 3.969178E+1 1.000000E-2 1.000000E+1
4.000000E-6 1.583236E-4 6.332946E-10 3.958091E+1 1.000000E-2 1.000000E+1
3.000000E-6 1.181827E-4 3.545481E-10 3.939423E+1 1.000000E-2 1.000000E+1
2.000000E-6 7.807922E-5 1.561584E-10 3.903961E+1 1.000000E-2 1.000000E+1
1.000000E-6 3.790362E-5 3.790362E-11 3.790362E+1 1.000000E-2 1.000000E+1
0.000000E+0 -2.201656E-6 -0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
