GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 34.34  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 2.843422E-5 5.686845E-11 1.421711E+1 1.000000E-2 1.000000E+1
2.100000E-6 2.990941E-5 6.280977E-11 1.424258E+1 1.000000E-2 1.000000E+1
2.200000E-6 3.141718E-5 6.911779E-11 1.428053E+1 1.000000E-2 1.000000E+1
2.300000E-6 3.289805E-5 7.566552E-11 1.430350E+1 1.000000E-2 1.000000E+1
2.400000E-6 3.439392E-5 8.254542E-11 1.433080E+1 1.000000E-2 1.000000E+1
2.500000E-6 3.586601E-5 8.966502E-11 1.434640E+1 1.000000E-2 1.000000E+1
2.600000E-6 3.737662E-5 9.717920E-11 1.437562E+1 1.000000E-2 1.000000E+1
2.700000E-6 3.886344E-5 1.049313E-10 1.439387E+1 1.000000E-2 1.000000E+1
2.800000E-6 4.036112E-5 1.130111E-10 1.441469E+1 1.000000E-2 1.000000E+1
2.900000E-6 4.183243E-5 1.213140E-10 1.442498E+1 1.000000E-2 1.000000E+1
3.000000E-6 4.334355E-5 1.300307E-10 1.444785E+1 1.000000E-2 1.000000E+1
3.100000E-6 4.480323E-5 1.388900E-10 1.445266E+1 1.000000E-2 1.000000E+1
3.200000E-6 4.632858E-5 1.482514E-10 1.447768E+1 1.000000E-2 1.000000E+1
3.300000E-6 4.778592E-5 1.576936E-10 1.448058E+1 1.000000E-2 1.000000E+1
3.400000E-6 4.929240E-5 1.675941E-10 1.449776E+1 1.000000E-2 1.000000E+1
3.500000E-6 5.076681E-5 1.776838E-10 1.450480E+1 1.000000E-2 1.000000E+1
3.600000E-6 5.226268E-5 1.881456E-10 1.451741E+1 1.000000E-2 1.000000E+1
3.700000E-6 5.375054E-5 1.988770E-10 1.452717E+1 1.000000E-2 1.000000E+1
3.800000E-6 5.523219E-5 2.098823E-10 1.453479E+1 1.000000E-2 1.000000E+1
3.900000E-6 5.672444E-5 2.212253E-10 1.454473E+1 1.000000E-2 1.000000E+1
4.000000E-6 5.823608E-5 2.329443E-10 1.455902E+1 1.000000E-2 1.000000E+1
4.100000E-6 5.969990E-5 2.447696E-10 1.456095E+1 1.000000E-2 1.000000E+1
4.200000E-6 6.118077E-5 2.569592E-10 1.456685E+1 1.000000E-2 1.000000E+1
4.300000E-6 6.268078E-5 2.695274E-10 1.457693E+1 1.000000E-2 1.000000E+1
4.400000E-6 6.414718E-5 2.822476E-10 1.457890E+1 1.000000E-2 1.000000E+1
4.500000E-6 6.564977E-5 2.954240E-10 1.458884E+1 1.000000E-2 1.000000E+1
4.600000E-6 6.712470E-5 3.087736E-10 1.459233E+1 1.000000E-2 1.000000E+1
4.700000E-6 6.859394E-5 3.223915E-10 1.459446E+1 1.000000E-2 1.000000E+1
4.800000E-6 7.009731E-5 3.364671E-10 1.460361E+1 1.000000E-2 1.000000E+1
4.900000E-6 7.158233E-5 3.507534E-10 1.460864E+1 1.000000E-2 1.000000E+1
5.000000E-6 7.308182E-5 3.654091E-10 1.461636E+1 1.000000E-2 1.000000E+1
5.100000E-6 7.454925E-5 3.802012E-10 1.461750E+1 1.000000E-2 1.000000E+1
5.200000E-6 7.605313E-5 3.954763E-10 1.462560E+1 1.000000E-2 1.000000E+1
5.300000E-6 7.753091E-5 4.109138E-10 1.462847E+1 1.000000E-2 1.000000E+1
5.400000E-6 7.901230E-5 4.266664E-10 1.463191E+1 1.000000E-2 1.000000E+1
5.500000E-6 8.052032E-5 4.428618E-10 1.464006E+1 1.000000E-2 1.000000E+1
5.600000E-6 8.200508E-5 4.592284E-10 1.464376E+1 1.000000E-2 1.000000E+1
5.700000E-6 8.348311E-5 4.758537E-10 1.464616E+1 1.000000E-2 1.000000E+1
5.800000E-6 8.496735E-5 4.928106E-10 1.464954E+1 1.000000E-2 1.000000E+1
5.900000E-6 8.646270E-5 5.101299E-10 1.465469E+1 1.000000E-2 1.000000E+1
6.000000E-6 8.793091E-5 5.275854E-10 1.465515E+1 1.000000E-2 1.000000E+1
6.100000E-6 8.944488E-5 5.456137E-10 1.466309E+1 1.000000E-2 1.000000E+1
6.200000E-6 9.092187E-5 5.637156E-10 1.466482E+1 1.000000E-2 1.000000E+1
6.300000E-6 9.243481E-5 5.823393E-10 1.467219E+1 1.000000E-2 1.000000E+1
6.400000E-6 9.389371E-5 6.009197E-10 1.467089E+1 1.000000E-2 1.000000E+1
6.500000E-6 9.541078E-5 6.201701E-10 1.467858E+1 1.000000E-2 1.000000E+1
6.600000E-6 9.690148E-5 6.395498E-10 1.468204E+1 1.000000E-2 1.000000E+1
6.700000E-6 9.835185E-5 6.589574E-10 1.467938E+1 1.000000E-2 1.000000E+1
6.800000E-6 9.986065E-5 6.790524E-10 1.468539E+1 1.000000E-2 1.000000E+1
6.900000E-6 1.013601E-4 6.993849E-10 1.468987E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.028576E-4 7.200029E-10 1.469394E+1 1.000000E-2 1.000000E+1
7.100000E-6 1.043483E-4 7.408726E-10 1.469694E+1 1.000000E-2 1.000000E+1
7.200000E-6 1.058247E-4 7.619381E-10 1.469788E+1 1.000000E-2 1.000000E+1
7.300000E-6 1.073214E-4 7.834461E-10 1.470156E+1 1.000000E-2 1.000000E+1
7.400000E-6 1.088162E-4 8.052400E-10 1.470489E+1 1.000000E-2 1.000000E+1
7.500000E-6 1.102945E-4 8.272088E-10 1.470593E+1 1.000000E-2 1.000000E+1
7.600000E-6 1.117984E-4 8.496678E-10 1.471032E+1 1.000000E-2 1.000000E+1
7.700000E-6 1.132643E-4 8.721349E-10 1.470965E+1 1.000000E-2 1.000000E+1
7.800000E-6 1.147583E-4 8.951151E-10 1.471261E+1 1.000000E-2 1.000000E+1
7.900000E-6 1.162392E-4 9.182898E-10 1.471382E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.177219E-4 9.417752E-10 1.471524E+1 1.000000E-2 1.000000E+1
8.100000E-6 1.192317E-4 9.657770E-10 1.471997E+1 1.000000E-2 1.000000E+1
8.200000E-6 1.207351E-4 9.900278E-10 1.472379E+1 1.000000E-2 1.000000E+1
8.300000E-6 1.222134E-4 1.014371E-9 1.472451E+1 1.000000E-2 1.000000E+1
8.400000E-6 1.236987E-4 1.039069E-9 1.472603E+1 1.000000E-2 1.000000E+1
8.500000E-6 1.251984E-4 1.064186E-9 1.472922E+1 1.000000E-2 1.000000E+1
8.600000E-6 1.266604E-4 1.089280E-9 1.472796E+1 1.000000E-2 1.000000E+1
8.700000E-6 1.281726E-4 1.115101E-9 1.473248E+1 1.000000E-2 1.000000E+1
8.800000E-6 1.296426E-4 1.140855E-9 1.473211E+1 1.000000E-2 1.000000E+1
8.900000E-6 1.311527E-4 1.167259E-9 1.473626E+1 1.000000E-2 1.000000E+1
9.000000E-6 1.326230E-4 1.193607E-9 1.473588E+1 1.000000E-2 1.000000E+1
9.100000E-6 1.341374E-4 1.220651E-9 1.474038E+1 1.000000E-2 1.000000E+1
9.200000E-6 1.356227E-4 1.247729E-9 1.474160E+1 1.000000E-2 1.000000E+1
9.300000E-6 1.371057E-4 1.275083E-9 1.474254E+1 1.000000E-2 1.000000E+1
9.400000E-6 1.386251E-4 1.303075E-9 1.474735E+1 1.000000E-2 1.000000E+1
9.500000E-6 1.400920E-4 1.330874E-9 1.474652E+1 1.000000E-2 1.000000E+1
9.600000E-6 1.415974E-4 1.359335E-9 1.474973E+1 1.000000E-2 1.000000E+1
9.700000E-6 1.430917E-4 1.387990E-9 1.475172E+1 1.000000E-2 1.000000E+1
9.800000E-6 1.445661E-4 1.416748E-9 1.475165E+1 1.000000E-2 1.000000E+1
9.900000E-6 1.460599E-4 1.445993E-9 1.475353E+1 1.000000E-2 1.000000E+1
1.000000E-5 1.475749E-4 1.475749E-9 1.475749E+1 1.000000E-2 1.000000E+1
9.000000E-6 1.326426E-4 1.193783E-9 1.473807E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.177312E-4 9.418497E-10 1.471640E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.028196E-4 7.197369E-10 1.468851E+1 1.000000E-2 1.000000E+1
6.000000E-6 8.790118E-5 5.274071E-10 1.465020E+1 1.000000E-2 1.000000E+1
5.000000E-6 7.298849E-5 3.649424E-10 1.459770E+1 1.000000E-2 1.000000E+1
4.000000E-6 5.807424E-5 2.322970E-10 1.451856E+1 1.000000E-2 1.000000E+1
3.000000E-6 4.315871E-5 1.294761E-10 1.438624E+1 1.000000E-2 1.000000E+1
2.000000E-6 2.823929E-5 5.647859E-11 1.411965E+1 1.000000E-2 1.000000E+1
1.000000E-6 1.332944E-5 1.332944E-11 1.332944E+1 1.000000E-2 1.000000E+1
0.000000E+0 -1.600048E-6 -0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
