GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 34.32  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 2.812557E-5 5.625114E-11 1.406279E+1 1.000000E-2 1.000000E+1
2.100000E-6 2.962222E-5 6.220666E-11 1.410582E+1 1.000000E-2 1.000000E+1
2.200000E-6 3.113231E-5 6.849108E-11 1.415105E+1 1.000000E-2 1.000000E+1
2.300000E-6 3.258087E-5 7.493601E-11 1.416560E+1 1.000000E-2 1.000000E+1
2.400000E-6 3.409071E-5 8.181769E-11 1.420446E+1 1.000000E-2 1.000000E+1
2.500000E-6 3.557107E-5 8.892767E-11 1.422843E+1 1.000000E-2 1.000000E+1
2.600000E-6 3.709719E-5 9.645269E-11 1.426815E+1 1.000000E-2 1.000000E+1
2.700000E-6 3.858918E-5 1.041908E-10 1.429229E+1 1.000000E-2 1.000000E+1
2.800000E-6 4.006618E-5 1.121853E-10 1.430935E+1 1.000000E-2 1.000000E+1
2.900000E-6 4.154939E-5 1.204932E-10 1.432737E+1 1.000000E-2 1.000000E+1
3.000000E-6 4.303802E-5 1.291141E-10 1.434601E+1 1.000000E-2 1.000000E+1
3.100000E-6 4.455535E-5 1.381216E-10 1.437269E+1 1.000000E-2 1.000000E+1
3.200000E-6 4.603002E-5 1.472961E-10 1.438438E+1 1.000000E-2 1.000000E+1
3.300000E-6 4.752021E-5 1.568167E-10 1.440006E+1 1.000000E-2 1.000000E+1
3.400000E-6 4.901893E-5 1.666644E-10 1.441733E+1 1.000000E-2 1.000000E+1
3.500000E-6 5.049955E-5 1.767484E-10 1.442844E+1 1.000000E-2 1.000000E+1
3.600000E-6 5.198870E-5 1.871593E-10 1.444130E+1 1.000000E-2 1.000000E+1
3.700000E-6 5.348147E-5 1.978814E-10 1.445445E+1 1.000000E-2 1.000000E+1
3.800000E-6 5.499311E-5 2.089738E-10 1.447187E+1 1.000000E-2 1.000000E+1
3.900000E-6 5.647011E-5 2.202334E-10 1.447952E+1 1.000000E-2 1.000000E+1
4.000000E-6 5.795099E-5 2.318040E-10 1.448775E+1 1.000000E-2 1.000000E+1
4.100000E-6 5.946703E-5 2.438148E-10 1.450415E+1 1.000000E-2 1.000000E+1
4.200000E-6 6.095437E-5 2.560083E-10 1.451294E+1 1.000000E-2 1.000000E+1
4.300000E-6 6.242465E-5 2.684260E-10 1.451736E+1 1.000000E-2 1.000000E+1
4.400000E-6 6.391483E-5 2.812253E-10 1.452610E+1 1.000000E-2 1.000000E+1
4.500000E-6 6.542596E-5 2.944168E-10 1.453910E+1 1.000000E-2 1.000000E+1
4.600000E-6 6.690709E-5 3.077726E-10 1.454502E+1 1.000000E-2 1.000000E+1
4.700000E-6 6.839883E-5 3.214745E-10 1.455294E+1 1.000000E-2 1.000000E+1
4.800000E-6 6.988359E-5 3.354412E-10 1.455908E+1 1.000000E-2 1.000000E+1
4.900000E-6 7.137118E-5 3.497188E-10 1.456555E+1 1.000000E-2 1.000000E+1
5.000000E-6 7.288050E-5 3.644025E-10 1.457610E+1 1.000000E-2 1.000000E+1
5.100000E-6 7.436371E-5 3.792549E-10 1.458112E+1 1.000000E-2 1.000000E+1
5.200000E-6 7.584458E-5 3.943918E-10 1.458550E+1 1.000000E-2 1.000000E+1
5.300000E-6 7.733218E-5 4.098606E-10 1.459098E+1 1.000000E-2 1.000000E+1
5.400000E-6 7.883193E-5 4.256924E-10 1.459851E+1 1.000000E-2 1.000000E+1
5.500000E-6 8.030816E-5 4.416949E-10 1.460148E+1 1.000000E-2 1.000000E+1
5.600000E-6 8.179653E-5 4.580606E-10 1.460652E+1 1.000000E-2 1.000000E+1
5.700000E-6 8.328568E-5 4.747284E-10 1.461152E+1 1.000000E-2 1.000000E+1
5.800000E-6 8.477277E-5 4.916820E-10 1.461599E+1 1.000000E-2 1.000000E+1
5.900000E-6 8.627976E-5 5.090506E-10 1.462369E+1 1.000000E-2 1.000000E+1
6.000000E-6 8.775288E-5 5.265173E-10 1.462548E+1 1.000000E-2 1.000000E+1
6.100000E-6 8.923686E-5 5.443448E-10 1.462899E+1 1.000000E-2 1.000000E+1
6.200000E-6 9.070714E-5 5.623842E-10 1.463018E+1 1.000000E-2 1.000000E+1
6.300000E-6 9.222705E-5 5.810304E-10 1.463921E+1 1.000000E-2 1.000000E+1
6.400000E-6 9.369707E-5 5.996613E-10 1.464017E+1 1.000000E-2 1.000000E+1
6.500000E-6 9.519863E-5 6.187911E-10 1.464594E+1 1.000000E-2 1.000000E+1
6.600000E-6 9.667175E-5 6.380336E-10 1.464724E+1 1.000000E-2 1.000000E+1
6.700000E-6 9.818831E-5 6.578617E-10 1.465497E+1 1.000000E-2 1.000000E+1
6.800000E-6 9.968056E-5 6.778278E-10 1.465891E+1 1.000000E-2 1.000000E+1
6.900000E-6 1.011803E-4 6.981441E-10 1.466381E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.026444E-4 7.185107E-10 1.466348E+1 1.000000E-2 1.000000E+1
7.100000E-6 1.041253E-4 7.392894E-10 1.466553E+1 1.000000E-2 1.000000E+1
7.200000E-6 1.056379E-4 7.605932E-10 1.467194E+1 1.000000E-2 1.000000E+1
7.300000E-6 1.071356E-4 7.820900E-10 1.467611E+1 1.000000E-2 1.000000E+1
7.400000E-6 1.086031E-4 8.036626E-10 1.467609E+1 1.000000E-2 1.000000E+1
7.500000E-6 1.100989E-4 8.257420E-10 1.467986E+1 1.000000E-2 1.000000E+1
7.600000E-6 1.116098E-4 8.482344E-10 1.468550E+1 1.000000E-2 1.000000E+1
7.700000E-6 1.130891E-4 8.707862E-10 1.468690E+1 1.000000E-2 1.000000E+1
7.800000E-6 1.145547E-4 8.935270E-10 1.468651E+1 1.000000E-2 1.000000E+1
7.900000E-6 1.160617E-4 9.168877E-10 1.469136E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.175431E-4 9.403450E-10 1.469289E+1 1.000000E-2 1.000000E+1
8.100000E-6 1.190555E-4 9.643499E-10 1.469822E+1 1.000000E-2 1.000000E+1
8.200000E-6 1.205375E-4 9.884072E-10 1.469969E+1 1.000000E-2 1.000000E+1
8.300000E-6 1.219979E-4 1.012583E-9 1.469854E+1 1.000000E-2 1.000000E+1
8.400000E-6 1.234935E-4 1.037346E-9 1.470161E+1 1.000000E-2 1.000000E+1
8.500000E-6 1.250016E-4 1.062513E-9 1.470606E+1 1.000000E-2 1.000000E+1
8.600000E-6 1.264845E-4 1.087767E-9 1.470750E+1 1.000000E-2 1.000000E+1
8.700000E-6 1.279757E-4 1.113389E-9 1.470985E+1 1.000000E-2 1.000000E+1
8.800000E-6 1.294602E-4 1.139250E-9 1.471139E+1 1.000000E-2 1.000000E+1
8.900000E-6 1.309442E-4 1.165403E-9 1.471283E+1 1.000000E-2 1.000000E+1
9.000000E-6 1.324512E-4 1.192061E-9 1.471680E+1 1.000000E-2 1.000000E+1
9.100000E-6 1.339271E-4 1.218737E-9 1.471727E+1 1.000000E-2 1.000000E+1
9.200000E-6 1.354284E-4 1.245942E-9 1.472048E+1 1.000000E-2 1.000000E+1
9.300000E-6 1.369184E-4 1.273341E-9 1.472241E+1 1.000000E-2 1.000000E+1
9.400000E-6 1.384031E-4 1.300989E-9 1.472374E+1 1.000000E-2 1.000000E+1
9.500000E-6 1.398900E-4 1.328955E-9 1.472526E+1 1.000000E-2 1.000000E+1
9.600000E-6 1.413894E-4 1.357339E-9 1.472807E+1 1.000000E-2 1.000000E+1
9.700000E-6 1.428690E-4 1.385830E-9 1.472877E+1 1.000000E-2 1.000000E+1
9.800000E-6 1.443546E-4 1.414675E-9 1.473006E+1 1.000000E-2 1.000000E+1
9.900000E-6 1.458290E-4 1.443707E-9 1.473020E+1 1.000000E-2 1.000000E+1
1.000000E-5 1.473541E-4 1.473541E-9 1.473541E+1 1.000000E-2 1.000000E+1
9.000000E-6 1.324419E-4 1.191977E-9 1.471576E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.175160E-4 9.401279E-10 1.468950E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.026105E-4 7.182736E-10 1.465865E+1 1.000000E-2 1.000000E+1
6.000000E-6 8.769161E-5 5.261496E-10 1.461527E+1 1.000000E-2 1.000000E+1
5.000000E-6 7.279570E-5 3.639785E-10 1.455914E+1 1.000000E-2 1.000000E+1
4.000000E-6 5.789876E-5 2.315951E-10 1.447469E+1 1.000000E-2 1.000000E+1
3.000000E-6 4.296279E-5 1.288884E-10 1.432093E+1 1.000000E-2 1.000000E+1
2.000000E-6 2.805422E-5 5.610843E-11 1.402711E+1 1.000000E-2 1.000000E+1
1.000000E-6 1.314280E-5 1.314280E-11 1.314280E+1 1.000000E-2 1.000000E+1
0.000000E+0 -1.741466E-6 -0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
