GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 33.05  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 2.885567E-5 5.771134E-11 1.442783E+1 1.000000E-2 1.000000E+1
2.100000E-6 3.034973E-5 6.373444E-11 1.445225E+1 1.000000E-2 1.000000E+1
2.200000E-6 3.185310E-5 7.007683E-11 1.447868E+1 1.000000E-2 1.000000E+1
2.300000E-6 3.332881E-5 7.665626E-11 1.449079E+1 1.000000E-2 1.000000E+1
2.400000E-6 3.486605E-5 8.367852E-11 1.452752E+1 1.000000E-2 1.000000E+1
2.500000E-6 3.633374E-5 9.083435E-11 1.453350E+1 1.000000E-2 1.000000E+1
2.600000E-6 3.785650E-5 9.842691E-11 1.456019E+1 1.000000E-2 1.000000E+1
2.700000E-6 3.935186E-5 1.062500E-10 1.457476E+1 1.000000E-2 1.000000E+1
2.800000E-6 4.084566E-5 1.143679E-10 1.458774E+1 1.000000E-2 1.000000E+1
2.900000E-6 4.231672E-5 1.227185E-10 1.459197E+1 1.000000E-2 1.000000E+1
3.000000E-6 4.383870E-5 1.315161E-10 1.461290E+1 1.000000E-2 1.000000E+1
3.100000E-6 4.531234E-5 1.404683E-10 1.461688E+1 1.000000E-2 1.000000E+1
3.200000E-6 4.683846E-5 1.498831E-10 1.463702E+1 1.000000E-2 1.000000E+1
3.300000E-6 4.831908E-5 1.594530E-10 1.464215E+1 1.000000E-2 1.000000E+1
3.400000E-6 4.984520E-5 1.694737E-10 1.466035E+1 1.000000E-2 1.000000E+1
3.500000E-6 5.132401E-5 1.796340E-10 1.466400E+1 1.000000E-2 1.000000E+1
3.600000E-6 5.282816E-5 1.901814E-10 1.467449E+1 1.000000E-2 1.000000E+1
3.700000E-6 5.430800E-5 2.009396E-10 1.467784E+1 1.000000E-2 1.000000E+1
3.800000E-6 5.582507E-5 2.121353E-10 1.469081E+1 1.000000E-2 1.000000E+1
3.900000E-6 5.732147E-5 2.235537E-10 1.469781E+1 1.000000E-2 1.000000E+1
4.000000E-6 5.881631E-5 2.352652E-10 1.470408E+1 1.000000E-2 1.000000E+1
4.100000E-6 6.030262E-5 2.472407E-10 1.470796E+1 1.000000E-2 1.000000E+1
4.200000E-6 6.181762E-5 2.596340E-10 1.471848E+1 1.000000E-2 1.000000E+1
4.300000E-6 6.330031E-5 2.721913E-10 1.472100E+1 1.000000E-2 1.000000E+1
4.400000E-6 6.479411E-5 2.850941E-10 1.472593E+1 1.000000E-2 1.000000E+1
4.500000E-6 6.629567E-5 2.983305E-10 1.473237E+1 1.000000E-2 1.000000E+1
4.600000E-6 6.779439E-5 3.118542E-10 1.473791E+1 1.000000E-2 1.000000E+1
4.700000E-6 6.928354E-5 3.256326E-10 1.474118E+1 1.000000E-2 1.000000E+1
4.800000E-6 7.080734E-5 3.398752E-10 1.475153E+1 1.000000E-2 1.000000E+1
4.900000E-6 7.228666E-5 3.542047E-10 1.475238E+1 1.000000E-2 1.000000E+1
5.000000E-6 7.378538E-5 3.689269E-10 1.475708E+1 1.000000E-2 1.000000E+1
5.100000E-6 7.526703E-5 3.838619E-10 1.475824E+1 1.000000E-2 1.000000E+1
5.200000E-6 7.678514E-5 3.992827E-10 1.476637E+1 1.000000E-2 1.000000E+1
5.300000E-6 7.827739E-5 4.148702E-10 1.476932E+1 1.000000E-2 1.000000E+1
5.400000E-6 7.979266E-5 4.308803E-10 1.477642E+1 1.000000E-2 1.000000E+1
5.500000E-6 8.127871E-5 4.470329E-10 1.477795E+1 1.000000E-2 1.000000E+1
5.600000E-6 8.276475E-5 4.634826E-10 1.477942E+1 1.000000E-2 1.000000E+1
5.700000E-6 8.428674E-5 4.804344E-10 1.478715E+1 1.000000E-2 1.000000E+1
5.800000E-6 8.576658E-5 4.974462E-10 1.478734E+1 1.000000E-2 1.000000E+1
5.900000E-6 8.728495E-5 5.149812E-10 1.479406E+1 1.000000E-2 1.000000E+1
6.000000E-6 8.877617E-5 5.326570E-10 1.479603E+1 1.000000E-2 1.000000E+1
6.100000E-6 9.028290E-5 5.507257E-10 1.480048E+1 1.000000E-2 1.000000E+1
6.200000E-6 9.177877E-5 5.690284E-10 1.480303E+1 1.000000E-2 1.000000E+1
6.300000E-6 9.327206E-5 5.876140E-10 1.480509E+1 1.000000E-2 1.000000E+1
6.400000E-6 9.478086E-5 6.065975E-10 1.480951E+1 1.000000E-2 1.000000E+1
6.500000E-6 9.628656E-5 6.258626E-10 1.481332E+1 1.000000E-2 1.000000E+1
6.600000E-6 9.775321E-5 6.451712E-10 1.481109E+1 1.000000E-2 1.000000E+1
6.700000E-6 9.927158E-5 6.651196E-10 1.481665E+1 1.000000E-2 1.000000E+1
6.800000E-6 1.007726E-4 6.852538E-10 1.481950E+1 1.000000E-2 1.000000E+1
6.900000E-6 1.022662E-4 7.056366E-10 1.482118E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.037514E-4 7.262601E-10 1.482163E+1 1.000000E-2 1.000000E+1
7.100000E-6 1.052693E-4 7.474120E-10 1.482666E+1 1.000000E-2 1.000000E+1
7.200000E-6 1.067615E-4 7.686831E-10 1.482799E+1 1.000000E-2 1.000000E+1
7.300000E-6 1.082422E-4 7.901678E-10 1.482769E+1 1.000000E-2 1.000000E+1
7.400000E-6 1.097458E-4 8.121189E-10 1.483051E+1 1.000000E-2 1.000000E+1
7.500000E-6 1.112349E-4 8.342621E-10 1.483133E+1 1.000000E-2 1.000000E+1
7.600000E-6 1.127461E-4 8.568701E-10 1.483501E+1 1.000000E-2 1.000000E+1
7.700000E-6 1.142339E-4 8.796012E-10 1.483557E+1 1.000000E-2 1.000000E+1
7.800000E-6 1.157497E-4 9.028477E-10 1.483971E+1 1.000000E-2 1.000000E+1
7.900000E-6 1.172554E-4 9.263177E-10 1.484246E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.187479E-4 9.499833E-10 1.484349E+1 1.000000E-2 1.000000E+1
8.100000E-6 1.202389E-4 9.739349E-10 1.484431E+1 1.000000E-2 1.000000E+1
8.200000E-6 1.217309E-4 9.981931E-10 1.484523E+1 1.000000E-2 1.000000E+1
8.300000E-6 1.232423E-4 1.022911E-9 1.484846E+1 1.000000E-2 1.000000E+1
8.400000E-6 1.247384E-4 1.047802E-9 1.484981E+1 1.000000E-2 1.000000E+1
8.500000E-6 1.262381E-4 1.073024E-9 1.485155E+1 1.000000E-2 1.000000E+1
8.600000E-6 1.277242E-4 1.098428E-9 1.485165E+1 1.000000E-2 1.000000E+1
8.700000E-6 1.292387E-4 1.124376E-9 1.485502E+1 1.000000E-2 1.000000E+1
8.800000E-6 1.307141E-4 1.150284E-9 1.485388E+1 1.000000E-2 1.000000E+1
8.900000E-6 1.322296E-4 1.176844E-9 1.485726E+1 1.000000E-2 1.000000E+1
9.000000E-6 1.337297E-4 1.203567E-9 1.485885E+1 1.000000E-2 1.000000E+1
9.100000E-6 1.352154E-4 1.230461E-9 1.485884E+1 1.000000E-2 1.000000E+1
9.200000E-6 1.367069E-4 1.257704E-9 1.485945E+1 1.000000E-2 1.000000E+1
9.300000E-6 1.382268E-4 1.285510E-9 1.486310E+1 1.000000E-2 1.000000E+1
9.400000E-6 1.397235E-4 1.313401E-9 1.486420E+1 1.000000E-2 1.000000E+1
9.500000E-6 1.412121E-4 1.341515E-9 1.486443E+1 1.000000E-2 1.000000E+1
9.600000E-6 1.427085E-4 1.370002E-9 1.486547E+1 1.000000E-2 1.000000E+1
9.700000E-6 1.442033E-4 1.398772E-9 1.486632E+1 1.000000E-2 1.000000E+1
9.800000E-6 1.457140E-4 1.427997E-9 1.486877E+1 1.000000E-2 1.000000E+1
9.900000E-6 1.472134E-4 1.457413E-9 1.487005E+1 1.000000E-2 1.000000E+1
1.000000E-5 1.487083E-4 1.487083E-9 1.487083E+1 1.000000E-2 1.000000E+1
9.000000E-6 1.337348E-4 1.203613E-9 1.485942E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.187433E-4 9.499461E-10 1.484291E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.037646E-4 7.263524E-10 1.482352E+1 1.000000E-2 1.000000E+1
6.000000E-6 8.877694E-5 5.326617E-10 1.479616E+1 1.000000E-2 1.000000E+1
5.000000E-6 7.381692E-5 3.690846E-10 1.476338E+1 1.000000E-2 1.000000E+1
4.000000E-6 5.882458E-5 2.352983E-10 1.470615E+1 1.000000E-2 1.000000E+1
3.000000E-6 4.384103E-5 1.315231E-10 1.461368E+1 1.000000E-2 1.000000E+1
2.000000E-6 2.887300E-5 5.774599E-11 1.443650E+1 1.000000E-2 1.000000E+1
1.000000E-6 1.388143E-5 1.388143E-11 1.388143E+1 1.000000E-2 1.000000E+1
0.000000E+0 -1.093844E-6 -0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
