GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 34.06  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 4.950713E-5 9.901427E-11 2.475357E+1 1.000000E-2 1.000000E+1
2.100000E-6 5.174965E-5 1.086743E-10 2.464269E+1 1.000000E-2 1.000000E+1
2.200000E-6 5.400226E-5 1.188050E-10 2.454648E+1 1.000000E-2 1.000000E+1
2.300000E-6 5.619721E-5 1.292536E-10 2.443357E+1 1.000000E-2 1.000000E+1
2.400000E-6 5.847799E-5 1.403472E-10 2.436583E+1 1.000000E-2 1.000000E+1
2.500000E-6 6.063028E-5 1.515757E-10 2.425211E+1 1.000000E-2 1.000000E+1
2.600000E-6 6.290745E-5 1.635594E-10 2.419517E+1 1.000000E-2 1.000000E+1
2.700000E-6 6.508275E-5 1.757234E-10 2.410472E+1 1.000000E-2 1.000000E+1
2.800000E-6 6.732992E-5 1.885238E-10 2.404640E+1 1.000000E-2 1.000000E+1
2.900000E-6 6.958796E-5 2.018051E-10 2.399585E+1 1.000000E-2 1.000000E+1
3.000000E-6 7.180100E-5 2.154030E-10 2.393367E+1 1.000000E-2 1.000000E+1
3.100000E-6 7.399673E-5 2.293899E-10 2.386991E+1 1.000000E-2 1.000000E+1
3.200000E-6 7.625580E-5 2.440186E-10 2.382994E+1 1.000000E-2 1.000000E+1
3.300000E-6 7.846755E-5 2.589429E-10 2.377805E+1 1.000000E-2 1.000000E+1
3.400000E-6 8.064880E-5 2.742059E-10 2.372024E+1 1.000000E-2 1.000000E+1
3.500000E-6 8.295854E-5 2.903549E-10 2.370244E+1 1.000000E-2 1.000000E+1
3.600000E-6 8.513126E-5 3.064725E-10 2.364757E+1 1.000000E-2 1.000000E+1
3.700000E-6 8.737197E-5 3.232763E-10 2.361405E+1 1.000000E-2 1.000000E+1
3.800000E-6 8.961656E-5 3.405429E-10 2.358330E+1 1.000000E-2 1.000000E+1
3.900000E-6 9.182800E-5 3.581292E-10 2.354564E+1 1.000000E-2 1.000000E+1
4.000000E-6 9.404880E-5 3.761952E-10 2.351220E+1 1.000000E-2 1.000000E+1
4.100000E-6 9.626857E-5 3.947011E-10 2.348014E+1 1.000000E-2 1.000000E+1
4.200000E-6 9.846455E-5 4.135511E-10 2.344394E+1 1.000000E-2 1.000000E+1
4.300000E-6 1.007608E-4 4.332716E-10 2.343275E+1 1.000000E-2 1.000000E+1
4.400000E-6 1.029305E-4 4.528940E-10 2.339329E+1 1.000000E-2 1.000000E+1
4.500000E-6 1.051931E-4 4.733691E-10 2.337625E+1 1.000000E-2 1.000000E+1
4.600000E-6 1.073922E-4 4.940042E-10 2.334614E+1 1.000000E-2 1.000000E+1
4.700000E-6 1.096283E-4 5.152529E-10 2.332517E+1 1.000000E-2 1.000000E+1
4.800000E-6 1.118724E-4 5.369873E-10 2.330674E+1 1.000000E-2 1.000000E+1
4.900000E-6 1.140968E-4 5.590742E-10 2.328506E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.163072E-4 5.815362E-10 2.326145E+1 1.000000E-2 1.000000E+1
5.100000E-6 1.185691E-4 6.047026E-10 2.324885E+1 1.000000E-2 1.000000E+1
5.200000E-6 1.207659E-4 6.279827E-10 2.322421E+1 1.000000E-2 1.000000E+1
5.300000E-6 1.230247E-4 6.520310E-10 2.321221E+1 1.000000E-2 1.000000E+1
5.400000E-6 1.252675E-4 6.764444E-10 2.319768E+1 1.000000E-2 1.000000E+1
5.500000E-6 1.274412E-4 7.009268E-10 2.317113E+1 1.000000E-2 1.000000E+1
5.600000E-6 1.296732E-4 7.261697E-10 2.315592E+1 1.000000E-2 1.000000E+1
5.700000E-6 1.319077E-4 7.518737E-10 2.314169E+1 1.000000E-2 1.000000E+1
5.800000E-6 1.341122E-4 7.778506E-10 2.312279E+1 1.000000E-2 1.000000E+1
5.900000E-6 1.364232E-4 8.048969E-10 2.312258E+1 1.000000E-2 1.000000E+1
6.000000E-6 1.385801E-4 8.314809E-10 2.309669E+1 1.000000E-2 1.000000E+1
6.100000E-6 1.408643E-4 8.592722E-10 2.309251E+1 1.000000E-2 1.000000E+1
6.200000E-6 1.430186E-4 8.867156E-10 2.306752E+1 1.000000E-2 1.000000E+1
6.300000E-6 1.452756E-4 9.152366E-10 2.305963E+1 1.000000E-2 1.000000E+1
6.400000E-6 1.475277E-4 9.441775E-10 2.305121E+1 1.000000E-2 1.000000E+1
6.500000E-6 1.497250E-4 9.732125E-10 2.303462E+1 1.000000E-2 1.000000E+1
6.600000E-6 1.519373E-4 1.002786E-9 2.302080E+1 1.000000E-2 1.000000E+1
6.700000E-6 1.542341E-4 1.033368E-9 2.302001E+1 1.000000E-2 1.000000E+1
6.800000E-6 1.563747E-4 1.063348E-9 2.299629E+1 1.000000E-2 1.000000E+1
6.900000E-6 1.586421E-4 1.094630E-9 2.299161E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.608745E-4 1.126122E-9 2.298207E+1 1.000000E-2 1.000000E+1
7.100000E-6 1.631121E-4 1.158096E-9 2.297354E+1 1.000000E-2 1.000000E+1
7.200000E-6 1.653135E-4 1.190257E-9 2.296021E+1 1.000000E-2 1.000000E+1
7.300000E-6 1.675941E-4 1.223437E-9 2.295809E+1 1.000000E-2 1.000000E+1
7.400000E-6 1.697683E-4 1.256286E-9 2.294167E+1 1.000000E-2 1.000000E+1
7.500000E-6 1.719858E-4 1.289893E-9 2.293144E+1 1.000000E-2 1.000000E+1
7.600000E-6 1.741890E-4 1.323836E-9 2.291960E+1 1.000000E-2 1.000000E+1
7.700000E-6 1.764426E-4 1.358608E-9 2.291463E+1 1.000000E-2 1.000000E+1
7.800000E-6 1.786738E-4 1.393655E-9 2.290689E+1 1.000000E-2 1.000000E+1
7.900000E-6 1.809121E-4 1.429206E-9 2.290027E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.831591E-4 1.465272E-9 2.289488E+1 1.000000E-2 1.000000E+1
8.100000E-6 1.853920E-4 1.501675E-9 2.288790E+1 1.000000E-2 1.000000E+1
8.200000E-6 1.875753E-4 1.538118E-9 2.287504E+1 1.000000E-2 1.000000E+1
8.300000E-6 1.898362E-4 1.575640E-9 2.287183E+1 1.000000E-2 1.000000E+1
8.400000E-6 1.920288E-4 1.613042E-9 2.286057E+1 1.000000E-2 1.000000E+1
8.500000E-6 1.942757E-4 1.651344E-9 2.285597E+1 1.000000E-2 1.000000E+1
8.600000E-6 1.964779E-4 1.689710E-9 2.284627E+1 1.000000E-2 1.000000E+1
8.700000E-6 1.987230E-4 1.728890E-9 2.284173E+1 1.000000E-2 1.000000E+1
8.800000E-6 2.009743E-4 1.768574E-9 2.283799E+1 1.000000E-2 1.000000E+1
8.900000E-6 2.031869E-4 1.808363E-9 2.282998E+1 1.000000E-2 1.000000E+1
9.000000E-6 2.054043E-4 1.848639E-9 2.282270E+1 1.000000E-2 1.000000E+1
9.100000E-6 2.076473E-4 1.889591E-9 2.281839E+1 1.000000E-2 1.000000E+1
9.200000E-6 2.098490E-4 1.930611E-9 2.280968E+1 1.000000E-2 1.000000E+1
9.300000E-6 2.121171E-4 1.972689E-9 2.280829E+1 1.000000E-2 1.000000E+1
9.400000E-6 2.143162E-4 2.014572E-9 2.279960E+1 1.000000E-2 1.000000E+1
9.500000E-6 2.165437E-4 2.057165E-9 2.279408E+1 1.000000E-2 1.000000E+1
9.600000E-6 2.187914E-4 2.100398E-9 2.279077E+1 1.000000E-2 1.000000E+1
9.700000E-6 2.210306E-4 2.143997E-9 2.278666E+1 1.000000E-2 1.000000E+1
9.800000E-6 2.232108E-4 2.187466E-9 2.277661E+1 1.000000E-2 1.000000E+1
9.900000E-6 2.254802E-4 2.232254E-9 2.277578E+1 1.000000E-2 1.000000E+1
1.000000E-5 2.276534E-4 2.276534E-9 2.276534E+1 1.000000E-2 1.000000E+1
9.000000E-6 2.053994E-4 1.848595E-9 2.282215E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.831324E-4 1.465059E-9 2.289155E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.608642E-4 1.126049E-9 2.298060E+1 1.000000E-2 1.000000E+1
6.000000E-6 1.386073E-4 8.316438E-10 2.310122E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.163370E-4 5.816848E-10 2.326739E+1 1.000000E-2 1.000000E+1
4.000000E-6 9.407336E-5 3.762934E-10 2.351834E+1 1.000000E-2 1.000000E+1
3.000000E-6 7.178674E-5 2.153602E-10 2.392891E+1 1.000000E-2 1.000000E+1
2.000000E-6 4.950193E-5 9.900386E-11 2.475097E+1 1.000000E-2 1.000000E+1
1.000000E-6 2.723987E-5 2.723987E-11 2.723987E+1 1.000000E-2 1.000000E+1
0.000000E+0 4.970313E-6 0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
