GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 33.51  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 5.001709E-5 1.000342E-10 2.500855E+1 1.000000E-2 1.000000E+1
2.100000E-6 5.225728E-5 1.097403E-10 2.488442E+1 1.000000E-2 1.000000E+1
2.200000E-6 5.447472E-5 1.198444E-10 2.476123E+1 1.000000E-2 1.000000E+1
2.300000E-6 5.672137E-5 1.304591E-10 2.466146E+1 1.000000E-2 1.000000E+1
2.400000E-6 5.897060E-5 1.415294E-10 2.457108E+1 1.000000E-2 1.000000E+1
2.500000E-6 6.114823E-5 1.528706E-10 2.445929E+1 1.000000E-2 1.000000E+1
2.600000E-6 6.345693E-5 1.649880E-10 2.440651E+1 1.000000E-2 1.000000E+1
2.700000E-6 6.566350E-5 1.772915E-10 2.431982E+1 1.000000E-2 1.000000E+1
2.800000E-6 6.786905E-5 1.900333E-10 2.423895E+1 1.000000E-2 1.000000E+1
2.900000E-6 7.007744E-5 2.032246E-10 2.416463E+1 1.000000E-2 1.000000E+1
3.000000E-6 7.233805E-5 2.170142E-10 2.411268E+1 1.000000E-2 1.000000E+1
3.100000E-6 7.456557E-5 2.311533E-10 2.405341E+1 1.000000E-2 1.000000E+1
3.200000E-6 7.686806E-5 2.459778E-10 2.402127E+1 1.000000E-2 1.000000E+1
3.300000E-6 7.905732E-5 2.608892E-10 2.395676E+1 1.000000E-2 1.000000E+1
3.400000E-6 8.131509E-5 2.764713E-10 2.391620E+1 1.000000E-2 1.000000E+1
3.500000E-6 8.354364E-5 2.924028E-10 2.386961E+1 1.000000E-2 1.000000E+1
3.600000E-6 8.575669E-5 3.087241E-10 2.382130E+1 1.000000E-2 1.000000E+1
3.700000E-6 8.801962E-5 3.256726E-10 2.378909E+1 1.000000E-2 1.000000E+1
3.800000E-6 9.029420E-5 3.431180E-10 2.376163E+1 1.000000E-2 1.000000E+1
3.900000E-6 9.246689E-5 3.606209E-10 2.370946E+1 1.000000E-2 1.000000E+1
4.000000E-6 9.473940E-5 3.789576E-10 2.368485E+1 1.000000E-2 1.000000E+1
4.100000E-6 9.694778E-5 3.974859E-10 2.364580E+1 1.000000E-2 1.000000E+1
4.200000E-6 9.923192E-5 4.167741E-10 2.362665E+1 1.000000E-2 1.000000E+1
4.300000E-6 1.014393E-4 4.361889E-10 2.359053E+1 1.000000E-2 1.000000E+1
4.400000E-6 1.037076E-4 4.563136E-10 2.356992E+1 1.000000E-2 1.000000E+1
4.500000E-6 1.059163E-4 4.766233E-10 2.353695E+1 1.000000E-2 1.000000E+1
4.600000E-6 1.081249E-4 4.973747E-10 2.350542E+1 1.000000E-2 1.000000E+1
4.700000E-6 1.104021E-4 5.188898E-10 2.348981E+1 1.000000E-2 1.000000E+1
4.800000E-6 1.126826E-4 5.408765E-10 2.347554E+1 1.000000E-2 1.000000E+1
4.900000E-6 1.148445E-4 5.627379E-10 2.343765E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.171371E-4 5.856857E-10 2.342743E+1 1.000000E-2 1.000000E+1
5.100000E-6 1.193230E-4 6.085475E-10 2.339667E+1 1.000000E-2 1.000000E+1
5.200000E-6 1.215849E-4 6.322417E-10 2.338172E+1 1.000000E-2 1.000000E+1
5.300000E-6 1.238357E-4 6.563293E-10 2.336523E+1 1.000000E-2 1.000000E+1
5.400000E-6 1.261131E-4 6.810109E-10 2.335428E+1 1.000000E-2 1.000000E+1
5.500000E-6 1.283251E-4 7.057883E-10 2.333184E+1 1.000000E-2 1.000000E+1
5.600000E-6 1.305521E-4 7.310920E-10 2.331288E+1 1.000000E-2 1.000000E+1
5.700000E-6 1.327768E-4 7.568279E-10 2.329418E+1 1.000000E-2 1.000000E+1
5.800000E-6 1.350338E-4 7.831961E-10 2.328169E+1 1.000000E-2 1.000000E+1
5.900000E-6 1.373068E-4 8.101103E-10 2.327234E+1 1.000000E-2 1.000000E+1
6.000000E-6 1.394728E-4 8.368369E-10 2.324547E+1 1.000000E-2 1.000000E+1
6.100000E-6 1.417324E-4 8.645676E-10 2.323482E+1 1.000000E-2 1.000000E+1
6.200000E-6 1.439635E-4 8.925739E-10 2.321993E+1 1.000000E-2 1.000000E+1
6.300000E-6 1.462353E-4 9.212822E-10 2.321195E+1 1.000000E-2 1.000000E+1
6.400000E-6 1.484915E-4 9.503455E-10 2.320179E+1 1.000000E-2 1.000000E+1
6.500000E-6 1.506732E-4 9.793761E-10 2.318050E+1 1.000000E-2 1.000000E+1
6.600000E-6 1.528964E-4 1.009116E-9 2.316612E+1 1.000000E-2 1.000000E+1
6.700000E-6 1.551508E-4 1.039510E-9 2.315683E+1 1.000000E-2 1.000000E+1
6.800000E-6 1.573783E-4 1.070172E-9 2.314387E+1 1.000000E-2 1.000000E+1
6.900000E-6 1.596309E-4 1.101453E-9 2.313491E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.618770E-4 1.133139E-9 2.312529E+1 1.000000E-2 1.000000E+1
7.100000E-6 1.641087E-4 1.165172E-9 2.311390E+1 1.000000E-2 1.000000E+1
7.200000E-6 1.663608E-4 1.197797E-9 2.310566E+1 1.000000E-2 1.000000E+1
7.300000E-6 1.686087E-4 1.230844E-9 2.309708E+1 1.000000E-2 1.000000E+1
7.400000E-6 1.707651E-4 1.263662E-9 2.307637E+1 1.000000E-2 1.000000E+1
7.500000E-6 1.730821E-4 1.298116E-9 2.307761E+1 1.000000E-2 1.000000E+1
7.600000E-6 1.752698E-4 1.332050E-9 2.306182E+1 1.000000E-2 1.000000E+1
7.700000E-6 1.775524E-4 1.367153E-9 2.305875E+1 1.000000E-2 1.000000E+1
7.800000E-6 1.797538E-4 1.402080E-9 2.304536E+1 1.000000E-2 1.000000E+1
7.900000E-6 1.820141E-4 1.437912E-9 2.303976E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.842492E-4 1.473993E-9 2.303115E+1 1.000000E-2 1.000000E+1
8.100000E-6 1.864718E-4 1.510421E-9 2.302121E+1 1.000000E-2 1.000000E+1
8.200000E-6 1.887107E-4 1.547427E-9 2.301350E+1 1.000000E-2 1.000000E+1
8.300000E-6 1.909868E-4 1.585190E-9 2.301046E+1 1.000000E-2 1.000000E+1
8.400000E-6 1.931864E-4 1.622766E-9 2.299838E+1 1.000000E-2 1.000000E+1
8.500000E-6 1.954431E-4 1.661266E-9 2.299331E+1 1.000000E-2 1.000000E+1
8.600000E-6 1.976908E-4 1.700141E-9 2.298730E+1 1.000000E-2 1.000000E+1
8.700000E-6 1.999708E-4 1.739746E-9 2.298515E+1 1.000000E-2 1.000000E+1
8.800000E-6 2.021427E-4 1.778856E-9 2.297077E+1 1.000000E-2 1.000000E+1
8.900000E-6 2.043692E-4 1.818886E-9 2.296283E+1 1.000000E-2 1.000000E+1
9.000000E-6 2.066050E-4 1.859445E-9 2.295611E+1 1.000000E-2 1.000000E+1
9.100000E-6 2.088465E-4 1.900503E-9 2.295016E+1 1.000000E-2 1.000000E+1
9.200000E-6 2.111190E-4 1.942295E-9 2.294772E+1 1.000000E-2 1.000000E+1
9.300000E-6 2.133486E-4 1.984142E-9 2.294071E+1 1.000000E-2 1.000000E+1
9.400000E-6 2.155510E-4 2.026180E-9 2.293096E+1 1.000000E-2 1.000000E+1
9.500000E-6 2.178251E-4 2.069338E-9 2.292896E+1 1.000000E-2 1.000000E+1
9.600000E-6 2.200733E-4 2.112703E-9 2.292430E+1 1.000000E-2 1.000000E+1
9.700000E-6 2.222866E-4 2.156180E-9 2.291614E+1 1.000000E-2 1.000000E+1
9.800000E-6 2.245436E-4 2.200527E-9 2.291261E+1 1.000000E-2 1.000000E+1
9.900000E-6 2.267419E-4 2.244745E-9 2.290322E+1 1.000000E-2 1.000000E+1
1.000000E-5 2.290237E-4 2.290237E-9 2.290237E+1 1.000000E-2 1.000000E+1
9.000000E-6 2.066143E-4 1.859529E-9 2.295715E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.842590E-4 1.474072E-9 2.303237E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.619166E-4 1.133416E-9 2.313094E+1 1.000000E-2 1.000000E+1
6.000000E-6 1.394700E-4 8.368199E-10 2.324500E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.171542E-4 5.857710E-10 2.343084E+1 1.000000E-2 1.000000E+1
4.000000E-6 9.475387E-5 3.790155E-10 2.368847E+1 1.000000E-2 1.000000E+1
3.000000E-6 7.237682E-5 2.171305E-10 2.412561E+1 1.000000E-2 1.000000E+1
2.000000E-6 5.001114E-5 1.000223E-10 2.500557E+1 1.000000E-2 1.000000E+1
1.000000E-6 2.762710E-5 2.762710E-11 2.762710E+1 1.000000E-2 1.000000E+1
0.000000E+0 5.277956E-6 0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
